ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
F31	F61	16	394	209	66000	2.371528713289215e-13	2.6602819898909287e-06	0.0015190210162277203
K01	K05	7	182	23	66000	2.5492782687892684e-13	2.6602819898909287e-06	0.0015216812982176112
G62	L63	6	84	22	66000	2.600040885494897e-13	2.6602819898909287e-06	0.001524341580207502
I34	I35	6	72	26	66000	3.080846834657496e-13	2.6602819898909287e-06	0.0015270018621973932
N86	N93	12	114	308	66000	3.1099544717779863e-13	2.6602819898909287e-06	0.001529662144187284
N62	L90	18	303	380	66000	3.1533325507565364e-13	2.6602819898909287e-06	0.001532322426177175
D64	E87	18	410	282	66000	3.3530375135806117e-13	2.6602819898909287e-06	0.0015349827081670658
N39	F32	93	1468	1837	66000	3.397722728132685e-13	2.6602819898909287e-06	0.0015376429901569567
H80	H90	8	93	82	66000	3.736097471068998e-13	2.6602819898909287e-06	0.0015403032721468476
K56	K65	11	323	83	66000	3.8375896456345114e-13	2.6602819898909287e-06	0.0015429635541367387
E04	E05	31	1018	402	66000	3.8516199004797905e-13	2.6602819898909287e-06	0.0015456238361266296
N18	M81	11	211	126	66000	4.0392697787824436e-13	2.6602819898909287e-06	0.0015482841181165205
I46	I49	6	15	143	66000	4.582939020218664e-13	2.6602819898909287e-06	0.0015509444001064114
F15	F19	8	31	267	66000	4.699554594238759e-13	2.6602819898909287e-06	0.0015536046820963023
E14	H36	6	109	19	66000	4.704593965401264e-13	2.6602819898909287e-06	0.0015562649640861934
I20	I21	7	79	55	66000	5.192834735118037e-13	2.6602819898909287e-06	0.0015589252460760843
L90	L91	13	380	125	66000	5.331596943516188e-13	2.6602819898909287e-06	0.0015615855280659752
N81	K62	13	177	268	66000	5.769815506483114e-13	2.6602819898909287e-06	0.001564245810055866
C49	C78	7	38	118	66000	5.874864880219411e-13	2.6602819898909287e-06	0.001566906092045757
H43	H33	6	26	80	66000	5.913199850984413e-13	2.6602819898909287e-06	0.0015695663740356478
I61	I67	7	37	122	66000	6.088327310752949e-13	2.6602819898909287e-06	0.001572226656025539
E55	M25	15	180	407	66000	6.169876358052778e-13	2.6602819898909287e-06	0.0015748869380154298
K59	L90	24	633	380	66000	6.291476835419105e-13	2.6602819898909287e-06	0.0015775472200053207
F20	F60	27	363	863	66000	6.68637898424842e-13	2.6602819898909287e-06	0.0015802075019952116
J03	J35	29	419	869	66000	6.79113444702099e-13	2.6602819898909287e-06	0.0015828677839851025
E84	K86	6	25	86	66000	7.112947611904216e-13	2.6602819898909287e-06	0.0015855280659749936
G40	I69	12	765	52	66000	7.295929789792944e-13	2.6602819898909287e-06	0.0015881883479648845
M54	M79	37	2266	267	66000	7.351467151817902e-13	2.6602819898909287e-06	0.0015908486299547754
C56	C80	6	84	26	66000	7.99037279038577e-13	2.6602819898909287e-06	0.0015935089119446663
K08	K09	7	101	46	66000	8.104260743689186e-13	2.6602819898909287e-06	0.0015961691939345571
E66	E79	15	1916	44	66000	8.645673960261606e-13	2.6602819898909287e-06	0.0015988294759244483
J15	J18	17	184	577	66000	8.748988610004859e-13	2.6602819898909287e-06	0.0016014897579143391
M13	M25	12	95	407	66000	8.872259983998842e-13	2.6602819898909287e-06	0.00160415003990423
F17	K29	74	1032	1884	66000	8.954152524442821e-13	2.6602819898909287e-06	0.001606810321894121
G35	G37	11	616	49	66000	9.058038691239225e-13	2.6602819898909287e-06	0.0016094706038840118
N80	N99	20	2385	73	66000	9.13516449612502e-13	2.6602819898909287e-06	0.0016121308858739027
E03	K29	69	926	1884	66000	9.157934785182014e-13	2.6602819898909287e-06	0.0016147911678637938
D50	K50	27	725	437	66000	9.222244234576796e-13	2.6602819898909287e-06	0.0016174514498536847
D27	D39	19	513	275	66000	9.29506610116703e-13	2.6602819898909287e-06	0.0016201117318435756
D64	I15	8	410	23	66000	9.362239538847413e-13	2.6602819898909287e-06	0.0016227720138334665
N73	D27	26	571	513	66000	1.0069187086235327e-12	2.6602819898909287e-06	0.0016254322958233574
D64	D69	14	410	152	66000	1.022026493938922e-12	2.6602819898909287e-06	0.0016280925778132485
F20	F61	15	363	209	66000	1.0561293092751072e-12	2.6602819898909287e-06	0.0016307528598031393
K05	K08	6	23	101	66000	1.0915400565486478e-12	2.6602819898909287e-06	0.0016334131417930302
K57	K63	17	267	401	66000	1.1176809302826285e-12	2.6602819898909287e-06	0.0016360734237829211
B18	F60	20	190	863	66000	1.1762992950586088e-12	2.6602819898909287e-06	0.001638733705772812
E66	K29	112	1916	1884	66000	1.2406872471603072e-12	2.6602819898909287e-06	0.001641393987762703
M32	M81	9	113	126	66000	1.2722230432350152e-12	2.6602819898909287e-06	0.001644054269752594
N73	D25	48	571	1702	66000	1.425121632072488e-12	2.6602819898909287e-06	0.001646714551742485
D64	K29	42	410	1884	66000	1.4643710475057543e-12	2.6602819898909287e-06	0.0016493748337323758
F48	G44	12	85	482	66000	1.6320868629507328e-12	2.6602819898909287e-06	0.0016520351157222667
D50	E03	39	725	926	66000	1.7415325189066926e-12	2.6602819898909287e-06	0.0016546953977121576
D64	E21	10	410	55	66000	1.7492425361928107e-12	2.6602819898909287e-06	0.0016573556797020487
F20	F70	10	363	62	66000	1.866725353960841e-12	2.6602819898909287e-06	0.0016600159616919396
F32	F48	19	1837	85	66000	1.8935254662106306e-12	2.6602819898909287e-06	0.0016626762436818304
B18	K70	9	190	80	66000	2.1812357766541444e-12	2.6602819898909287e-06	0.0016653365256717213
K52	K63	29	958	401	66000	2.4574377670960162e-12	2.6602819898909287e-06	0.0016679968076616122
N83	N99	19	2210	73	66000	2.4612766952936258e-12	2.6602819898909287e-06	0.0016706570896515033
K42	M62	15	643	128	66000	2.7610717742335868e-12	2.6602819898909287e-06	0.0016733173716413942
F51	G47	10	75	309	66000	2.770864736808535e-12	2.6602819898909287e-06	0.001675977653631285
J18	J85	7	577	12	66000	2.87045459184986e-12	2.6602819898909287e-06	0.001678637935621176
E78	I20	13	705	79	66000	2.9235080872661272e-12	2.6602819898909287e-06	0.0016812982176110669
E78	G43	37	705	879	66000	2.9378080215237844e-12	2.6602819898909287e-06	0.0016839584996009578
D63	K59	10	39	633	66000	3.0386287201384633e-12	2.6602819898909287e-06	0.0016866187815908489
E66	K91	18	1916	74	66000	3.077391452812633e-12	2.6602819898909287e-06	0.0016892790635807398
G56	M65	34	1024	518	66000	3.143703862978403e-12	2.6602819898909287e-06	0.0016919393455706306
I25	I35	6	105	26	66000	3.146328664371235e-12	2.6602819898909287e-06	0.0016945996275605215
I10	I67	19	1287	122	66000	3.505513618306415e-12	2.6602819898909287e-06	0.0016972599095504124
K56	K91	10	323	74	66000	3.733550844565207e-12	2.6602819898909287e-06	0.0016999201915403035
F31	F43	38	394	1687	66000	4.0745625257046284e-12	2.6602819898909287e-06	0.0017025804735301944
E06	L80	6	346	10	66000	4.101051311199238e-12	2.6602819898909287e-06	0.0017052407555200853
D68	I80	12	167	260	66000	4.134452320569298e-12	2.6602819898909287e-06	0.0017079010375099762
H83	H91	8	32	340	66000	4.31405530691821e-12	2.6602819898909287e-06	0.001710561319499867
D12	K64	12	107	413	66000	4.4630063095285555e-12	2.6602819898909287e-06	0.001713221601489758
N18	B25	7	211	29	66000	4.540513219925762e-12	2.6602819898909287e-06	0.001715881883479649
M54	M96	17	2266	57	66000	4.566700506934579e-12	2.6602819898909287e-06	0.00171854216546954
I85	K92	7	26	240	66000	4.775638820144528e-12	2.6602819898909287e-06	0.0017212024474594309
F19	K73	7	267	24	66000	5.347986972306991e-12	2.6602819898909287e-06	0.0017238627294493217
H66	H72	7	145	42	66000	5.397987546814195e-12	2.6602819898909287e-06	0.0017265230114392126
D50	K21	32	725	663	66000	5.444303498822274e-12	2.6602819898909287e-06	0.0017291832934291037
F43	F51	17	1687	75	66000	5.735528988299534e-12	2.6602819898909287e-06	0.0017318435754189946
E03	J45	32	926	521	66000	5.766433203095253e-12	2.6602819898909287e-06	0.0017345038574088855
M22	M24	11	155	219	66000	5.9336682884120174e-12	2.6602819898909287e-06	0.0017371641393987764
H33	H35	8	80	135	66000	6.359183621758673e-12	2.6602819898909287e-06	0.0017398244213886673
F32	K70	18	1837	80	66000	6.400440223020885e-12	2.6602819898909287e-06	0.0017424847033785584
F13	F44	14	377	189	66000	6.5245188562625585e-12	2.6602819898909287e-06	0.0017451449853684493
F12	F32	22	126	1837	66000	6.868776682328341e-12	2.6602819898909287e-06	0.0017478052673583402
D44	E04	12	48	1018	66000	7.1179870325479414e-12	2.6602819898909287e-06	0.001750465549348231
F17	F20	28	1032	363	66000	7.164648779044384e-12	2.6602819898909287e-06	0.001753125831338122
G62	I10	16	84	1287	66000	7.35613664495353e-12	2.6602819898909287e-06	0.0017557861133280128
K50	K61	16	437	237	66000	7.726756723899875e-12	2.6602819898909287e-06	0.001758446395317904
M22	M67	17	155	792	66000	7.82672901549789e-12	2.6602819898909287e-06	0.0017611066773077948
F30	F31	8	30	394	66000	7.840351001481445e-12	2.6602819898909287e-06	0.0017637669592976857
N86	N92	24	114	2517	66000	8.055856809925096e-12	2.6602819898909287e-06	0.0017664272412875766
H71	H90	6	38	82	66000	8.160733714103836e-12	2.6602819898909287e-06	0.0017690875232774675
F33	L70	13	1326	48	66000	8.245412569057104e-12	2.6602819898909287e-06	0.0017717478052673586
N10	N12	13	481	123	66000	8.264853009263327e-12	2.6602819898909287e-06	0.0017744080872572495
I10	I34	15	1287	72	66000	8.466484644322996e-12	2.6602819898909287e-06	0.0017770683692471404
M46	M54	12	25	2266	66000	8.947547788942e-12	2.6602819898909287e-06	0.0017797286512370313
G40	K70	13	765	80	66000	9.525582971248534e-12	2.6602819898909287e-06	0.0017823889332269222
I47	I48	9	243	74	66000	9.615534802946465e-12	2.6602819898909287e-06	0.0017850492152168133
J15	J90	9	184	97	66000	9.664671368412393e-12	2.6602819898909287e-06	0.0017877094972067042
E55	I10	22	180	1287	66000	1.0482185391846374e-11	2.6602819898909287e-06	0.001790369779196595
I80	I82	10	260	101	66000	1.0612660302630318e-11	2.6602819898909287e-06	0.001793030061186486
G40	I61	10	765	37	66000	1.0847466547419133e-11	2.6602819898909287e-06	0.0017956903431763768
N64	L57	10	272	97	66000	1.0987030806429706e-11	2.6602819898909287e-06	0.0017983506251662677
N03	D64	6	10	410	66000	1.1393552005711349e-11	2.6602819898909287e-06	0.0018010109071561588
E87	F13	16	282	377	66000	1.1706738645824268e-11	2.6602819898909287e-06	0.0018036711891460497
C50	D24	29	775	529	66000	1.2658012718948594e-11	2.6602819898909287e-06	0.0018063314711359406
L57	L90	11	97	380	66000	1.2749260278490154e-11	2.6602819898909287e-06	0.0018089917531258315
B94	F13	7	20	377	66000	1.3647321320133525e-11	2.6602819898909287e-06	0.0018116520351157224
C56	K56	10	84	323	66000	1.3743098056363784e-11	2.6602819898909287e-06	0.0018143123171056135
G43	G45	15	879	106	66000	1.3793685370413685e-11	2.6602819898909287e-06	0.0018169725990955044
H66	H90	8	145	82	66000	1.3869004043961644e-11	2.6602819898909287e-06	0.0018196328810853952
G81	I63	7	38	185	66000	1.4220493375563315e-11	2.6602819898909287e-06	0.0018222931630752861
E55	E78	17	180	705	66000	1.4249773076366514e-11	2.6602819898909287e-06	0.001824953445065177
G40	G81	10	765	38	66000	1.456875443849427e-11	2.6602819898909287e-06	0.001827613727055068
M35	M81	8	95	126	66000	1.4893155623095237e-11	2.6602819898909287e-06	0.001830274009044959
K20	K29	12	30	1884	66000	1.518603810359518e-11	2.6602819898909287e-06	0.00183293429103485
G25	G47	9	62	309	66000	1.569673882275352e-11	2.6602819898909287e-06	0.0018355945730247408
B24	F11	8	76	160	66000	1.6387825551221372e-11	2.6602819898909287e-06	0.0018382548550146317
K29	K92	30	1884	240	66000	1.6573369287708407e-11	2.6602819898909287e-06	0.0018409151370045226
M25	M87	11	407	93	66000	1.6616763257360638e-11	2.6602819898909287e-06	0.0018435754189944137
M19	M65	16	211	518	66000	1.669171379068193e-11	2.6602819898909287e-06	0.0018462357009843046
B18	B17	7	190	38	66000	1.715623762944891e-11	2.6602819898909287e-06	0.0018488959829741955
N80	N92	158	2385	2517	66000	1.7182974487846087e-11	2.6602819898909287e-06	0.0018515562649640863
E66	K31	24	1916	152	66000	1.7296289022686454e-11	2.6602819898909287e-06	0.0018542165469539772
K29	K59	52	1884	633	66000	1.744329180872091e-11	2.6602819898909287e-06	0.0018568768289438683
F17	I63	20	1032	185	66000	1.7605215744965718e-11	2.6602819898909287e-06	0.0018595371109337592
G43	M54	72	879	2266	66000	1.7685277592619326e-11	2.6602819898909287e-06	0.0018621973929236501
H90	H91	10	82	340	66000	1.7763881818644606e-11	2.6602819898909287e-06	0.001864857674913541
K61	L02	17	237	540	66000	1.8037007788417783e-11	2.6602819898909287e-06	0.0018675179569034319
D64	I27	8	410	32	66000	1.9127190820723737e-11	2.6602819898909287e-06	0.0018701782388933228
N31	G82	6	76	47	66000	1.9704580481900395e-11	2.6602819898909287e-06	0.0018728385208832139
E55	E66	26	180	1916	66000	2.0086842646416877e-11	2.6602819898909287e-06	0.0018754988028731048
E86	G62	7	86	84	66000	2.074865241235652e-11	2.6602819898909287e-06	0.0018781590848629957
D86	L52	6	84	43	66000	2.0797002010986823e-11	2.6602819898909287e-06	0.0018808193668528865
D50	E55	17	725	180	66000	2.1994119901770658e-11	2.6602819898909287e-06	0.0018834796488427774
C50	D63	10	775	39	66000	2.2006130547002075e-11	2.6602819898909287e-06	0.0018861399308326685
N17	D63	6	94	39	66000	2.228883424617787e-11	2.6602819898909287e-06	0.0018888002128225594
I25	I42	7	105	70	66000	2.32336797540419e-11	2.6602819898909287e-06	0.0018914604948124503
H25	H52	8	96	132	66000	2.3614928492259675e-11	2.6602819898909287e-06	0.0018941207768023412
N39	A41	18	1468	106	66000	2.4385475077916625e-11	2.6602819898909287e-06	0.001896781058792232
C79	D70	7	96	77	66000	2.4389323543625447e-11	2.6602819898909287e-06	0.001899441340782123
N04	N18	6	19	211	66000	2.6050566008331486e-11	2.6602819898909287e-06	0.001902101622772014
C73	C77	10	297	97	66000	2.6056053130462527e-11	2.6602819898909287e-06	0.001904761904761905
F11	F43	23	160	1687	66000	2.6228484551093183e-11	2.6602819898909287e-06	0.0019074221867517959
C53	D06	19	177	981	66000	2.700203056715857e-11	2.6602819898909287e-06	0.0019100824687416868
J15	J45	15	184	521	66000	2.779968773258424e-11	2.6602819898909287e-06	0.0019127427507315776
I25	I34	7	105	72	66000	2.8476504648878862e-11	2.6602819898909287e-06	0.0019154030327214687
F12	F15	6	126	31	66000	3.038784303426317e-11	2.6602819898909287e-06	0.0019180633147113596
F12	F25	10	126	232	66000	3.198231420737044e-11	2.6602819898909287e-06	0.0019207235967012505
H60	H61	6	67	58	66000	3.377320052611527e-11	2.6602819898909287e-06	0.0019233838786911414
K58	K63	13	164	401	66000	3.388429461159352e-11	2.6602819898909287e-06	0.0019260441606810323
E79	I10	12	44	1287	66000	3.410959773912751e-11	2.6602819898909287e-06	0.0019287044426709234
E73	K58	9	125	164	66000	3.4575433638267306e-11	2.6602819898909287e-06	0.0019313647246608143
M25	M66	7	407	21	66000	3.476567967582493e-11	2.6602819898909287e-06	0.0019340250066507052
E87	A09	23	282	953	66000	3.7186268512240035e-11	2.6602819898909287e-06	0.001936685288640596
I67	I72	6	122	33	66000	3.74516516150196e-11	2.6602819898909287e-06	0.001939345570630487
I10	I21	13	1287	55	66000	3.7745449611712065e-11	2.6602819898909287e-06	0.0019420058526203778
B35	A46	6	25	166	66000	3.9342063326329814e-11	2.6602819898909287e-06	0.001944666134610269
D50	K90	13	725	94	66000	4.064920418641445e-11	2.6602819898909287e-06	0.0019473264166001598
N39	B96	10	1468	24	66000	4.2469009361260825e-11	2.6602819898909287e-06	0.0019499866985900507
N17	J18	12	94	577	66000	4.434430934288602e-11	2.6602819898909287e-06	0.0019526469805799416
I10	I50	12	1287	45	66000	4.568610911961922e-11	2.6602819898909287e-06	0.0019553072625698325
N39	K76	35	1468	423	66000	4.610727117662641e-11	2.6602819898909287e-06	0.0019579675445597234
K36	K66	13	157	430	66000	4.624453589969684e-11	2.6602819898909287e-06	0.0019606278265496143
K76	K80	48	423	2566	66000	4.856371602520635e-11	2.6602819898909287e-06	0.001963288108539505
N83	N97	155	2210	2687	66000	4.888176184575617e-11	2.6602819898909287e-06	0.0019659483905293965
C73	D44	8	297	48	66000	4.9388581205445826e-11	2.6602819898909287e-06	0.0019686086725192874
I10	J44	18	1287	125	66000	4.97600249888979e-11	2.6602819898909287e-06	0.0019712689545091783
C49	D48	9	38	598	66000	5.001730344735322e-11	2.6602819898909287e-06	0.001973929236499069
K81	K82	8	220	64	66000	5.056197411398368e-11	2.6602819898909287e-06	0.00197658951848896
E78	F43	51	705	1687	66000	5.2705820543334815e-11	2.6602819898909287e-06	0.001979249800478851
E03	E78	36	926	705	66000	5.311859989905365e-11	2.6602819898909287e-06	0.001981910082468742
N17	D69	8	94	152	66000	6.184493685639151e-11	2.6602819898909287e-06	0.0019845703644586327
F33	F63	12	1326	45	66000	6.428173785347853e-11	2.6602819898909287e-06	0.0019872306464485236
N13	D41	9	583	40	66000	6.600364164567058e-11	2.6602819898909287e-06	0.0019898909284384145
N23	N39	28	283	1468	66000	6.646540355795853e-11	2.6602819898909287e-06	0.0019925512104283054
D12	K63	11	107	401	66000	6.680471897072872e-11	2.6602819898909287e-06	0.0019952114924181967
I50	J90	6	45	97	66000	6.69681447079244e-11	2.6602819898909287e-06	0.0019978717744080876
E04	E55	19	1018	180	66000	6.763927984240278e-11	2.6602819898909287e-06	0.0020005320563979785
D25	K66	38	1702	430	66000	7.02752443618326e-11	2.6602819898909287e-06	0.0020031923383878694
E65	E88	11	303	142	66000	7.446918368626175e-11	2.6602819898909287e-06	0.0020058526203777603
J01	J32	17	163	870	66000	7.509359926663222e-11	2.6602819898909287e-06	0.002008512902367651
M17	M94	8	122	120	66000	7.631696272926079e-11	2.6602819898909287e-06	0.002011173184357542
E78	F31	23	705	394	66000	7.941063094611461e-11	2.6602819898909287e-06	0.002013833466347433
F33	G40	46	1326	765	66000	8.192732317515306e-11	2.6602819898909287e-06	0.002016493748337324
F42	F61	9	109	209	66000	8.730446443005079e-11	2.6602819898909287e-06	0.0020191540303272147
F17	G43	43	1032	879	66000	8.985223944004182e-11	2.6602819898909287e-06	0.002021814312317106
K63	K65	10	401	83	66000	1.0049954138325828e-10	2.6602819898909287e-06	0.002024474594306997
F51	G25	6	75	62	66000	1.025729442942541e-10	2.6602819898909287e-06	0.002027134876296888
F32	K76	39	1837	423	66000	1.0282144710527391e-10	2.6602819898909287e-06	0.0020297951582867787
G54	M41	7	107	85	66000	1.0725863848477062e-10	2.6602819898909287e-06	0.0020324554402766696
D50	F32	54	725	1837	66000	1.0994913239459539e-10	2.6602819898909287e-06	0.0020351157222665605
K22	K31	8	101	152	66000	1.1076696445836879e-10	2.6602819898909287e-06	0.0020377760042564514
E11	F20	15	293	363	66000	1.2857257624555266e-10	2.6602819898909287e-06	0.0020404362862463422
F32	G62	17	1837	84	66000	1.4704416151048255e-10	2.6602819898909287e-06	0.002043096568236233
E55	M06	9	180	134	66000	1.4853171179496114e-10	2.6602819898909287e-06	0.002045756850226124
B18	F32	25	190	1837	66000	1.5587905148276161e-10	2.6602819898909287e-06	0.002048417132216015
K29	K90	18	1884	94	66000	1.6819930310775053e-10	2.6602819898909287e-06	0.0020510774142059062
F19	B17	7	267	38	66000	1.858130221289388e-10	2.6602819898909287e-06	0.002053737696195797
E11	E13	6	293	19	66000	1.8796290166160465e-10	2.6602819898909287e-06	0.002056397978185688
F17	K21	36	1032	663	66000	1.8893407629286538e-10	2.6602819898909287e-06	0.002059058260175579
M41	M53	10	85	418	66000	1.9123809636838723e-10	2.6602819898909287e-06	0.0020617185421654698
F14	F33	11	39	1326	66000	2.0690154676728858e-10	2.6602819898909287e-06	0.0020643788241553607
E66	F33	82	1916	1326	66000	2.1244082520308e-10	2.6602819898909287e-06	0.0020670391061452516
K56	K63	16	323	401	66000	2.1669500415196952e-10	2.6602819898909287e-06	0.0020696993881351424
F32	F51	16	1837	75	66000	2.2113597092875538e-10	2.6602819898909287e-06	0.0020723596701250333
E03	E06	24	926	346	66000	2.221603478201109e-10	2.6602819898909287e-06	0.0020750199521149242
E10	H35	10	265	135	66000	2.3286816361454856e-10	2.6602819898909287e-06	0.002077680234104815
E78	I42	11	705	70	66000	2.337855585600738e-10	2.6602819898909287e-06	0.0020803405160947064
E55	M45	7	180	57	66000	2.3515247643821673e-10	2.6602819898909287e-06	0.0020830007980845973
N85	N94	30	620	798	66000	2.352233089663743e-10	2.6602819898909287e-06	0.002085661080074488
M25	M67	24	407	792	66000	2.6262678160139197e-10	2.6602819898909287e-06	0.002088321362064379
D64	K76	18	410	423	66000	2.6987295493736826e-10	2.6602819898909287e-06	0.00209098164405427
F34	F45	11	101	486	66000	2.7023085069979337e-10	2.6602819898909287e-06	0.002093641926044161
F33	G25	13	1326	62	66000	2.7374762838173616e-10	2.6602819898909287e-06	0.0020963022080340518
F17	K71	11	1032	50	66000	2.776097160210355e-10	2.6602819898909287e-06	0.0020989624900239427
M42	M99	7	145	72	66000	2.790034228349359e-10	2.6602819898909287e-06	0.0021016227720138335
F12	F61	9	126	209	66000	3.219170211727934e-10	2.6602819898909287e-06	0.0021042830540037244
N17	E87	9	94	282	66000	3.2346613932399997e-10	2.6602819898909287e-06	0.0021069433359936153
N10	B96	7	481	24	66000	3.250811515412312e-10	2.6602819898909287e-06	0.0021096036179835066
G55	M42	9	182	145	66000	3.3177381665031695e-10	2.6602819898909287e-06	0.0021122638999733975
K01	K10	8	182	97	66000	3.356981605992984e-10	2.6602819898909287e-06	0.0021149241819632884
D35	E22	6	116	49	66000	3.3997790083018023e-10	2.6602819898909287e-06	0.0021175844639531793
K50	K51	15	437	262	66000	3.512857775997646e-10	2.6602819898909287e-06	0.00212024474594307
H02	H53	8	198	90	66000	3.573965186133378e-10	2.6602819898909287e-06	0.002122905027932961
F19	F20	14	267	363	66000	3.9128112646292083e-10	2.6602819898909287e-06	0.002125565309922852
N10	A41	11	481	106	66000	4.10354488792777e-10	2.6602819898909287e-06	0.002128225591912743
C78	K56	10	118	323	66000	4.189337079526337e-10	2.6602819898909287e-06	0.0021308858739026337
F10	K86	14	1177	86	66000	4.2031688405449423e-10	2.6602819898909287e-06	0.0021335461558925246
C81	E86	6	68	86	66000	4.203902262464102e-10	2.6602819898909287e-06	0.0021362064378824155
M20	M25	23	744	407	66000	4.2515450717771626e-10	2.6602819898909287e-06	0.002138866719872307
N80	E28	31	2385	232	66000	4.521142891519041e-10	2.6602819898909287e-06	0.0021415270018621977
F20	F29	6	363	18	66000	4.663363788441427e-10	2.6602819898909287e-06	0.0021441872838520886
F11	B17	6	160	38	66000	4.781549248260895e-10	2.6602819898909287e-06	0.0021468475658419795
F45	F60	27	486	863	66000	5.038585376956522e-10	2.6602819898909287e-06	0.0021495078478318704
M42	M62	8	145	128	66000	5.110591097000266e-10	2.6602819898909287e-06	0.0021521681298217613
C78	J90	7	118	97	66000	5.482642141143684e-10	2.6602819898909287e-06	0.002154828411811652
M41	M47	8	85	222	66000	5.561243617175057e-10	2.6602819898909287e-06	0.002157488693801543
K21	K76	22	663	423	66000	5.689570318043335e-10	2.6602819898909287e-06	0.002160148975791434
K81	K83	8	220	86	66000	5.692270945363403e-10	2.6602819898909287e-06	0.002162809257781325
G62	K59	11	84	633	66000	5.716756364266945e-10	2.6602819898909287e-06	0.002165469539771216
F42	F50	10	109	362	66000	5.734819769553044e-10	2.6602819898909287e-06	0.002168129821761107
I26	I82	9	280	101	66000	5.812564629981292e-10	2.6602819898909287e-06	0.002170790103750998
N10	N20	27	481	883	66000	6.591777621064898e-10	2.6602819898909287e-06	0.002173450385740889
M51	M96	13	1568	57	66000	6.781459747019493e-10	2.6602819898909287e-06	0.0021761106677307797
M43	M48	6	80	79	66000	6.784544663565621e-10	2.6602819898909287e-06	0.0021787709497206706
J45	L20	11	521	103	66000	6.929361690118309e-10	2.6602819898909287e-06	0.0021814312317105615
M19	M96	7	211	57	66000	7.130181366494683e-10	2.6602819898909287e-06	0.0021840915137004524
E78	G44	24	705	482	66000	7.687445713783872e-10	2.6602819898909287e-06	0.0021867517956903433
G45	I63	8	106	185	66000	7.806590711558746e-10	2.6602819898909287e-06	0.002189412077680234
E66	F60	60	1916	863	66000	7.874962103059952e-10	2.6602819898909287e-06	0.002192072359670125
L02	L72	16	540	263	66000	7.980517498981135e-10	2.6602819898909287e-06	0.0021947326416600164
F15	F17	9	31	1032	66000	7.992889838773603e-10	2.6602819898909287e-06	0.0021973929236499073
N73	N99	10	571	73	66000	8.283051063170795e-10	2.6602819898909287e-06	0.002200053205639798
N64	C50	19	272	775	66000	8.356741739842814e-10	2.6602819898909287e-06	0.002202713487629689
H65	H91	10	121	340	66000	8.799315508281793e-10	2.6602819898909287e-06	0.00220537376961958
F41	F51	12	956	75	66000	9.0241168095989e-10	2.6602819898909287e-06	0.002208034051609471
G04	G40	10	56	765	66000	9.09570893997645e-10	2.6602819898909287e-06	0.0022106943335993617
M41	M42	7	85	145	66000	9.128681808184182e-10	2.6602819898909287e-06	0.0022133546155892526
N96	N97	19	84	2687	66000	9.434946098564026e-10	2.6602819898909287e-06	0.0022160148975791435
E66	E88	21	1916	142	66000	1.0745007482847936e-09	2.6602819898909287e-06	0.0022186751795690344
G35	G97	9	616	51	66000	1.0886006323019608e-09	2.6602819898909287e-06	0.0022213354615589253
F44	F62	6	189	37	66000	1.0994140746322728e-09	2.6602819898909287e-06	0.0022239957435488166
K51	K63	14	262	401	66000	1.1048657804493846e-09	2.6602819898909287e-06	0.0022266560255387075
N39	D50	45	1468	725	66000	1.15286019762613e-09	2.6602819898909287e-06	0.0022293163075285984
F40	F50	9	85	362	66000	1.1607304663383725e-09	2.6602819898909287e-06	0.0022319765895184892
F41	G43	39	956	879	66000	1.2199678682577038e-09	2.6602819898909287e-06	0.00223463687150838
E65	K43	14	303	350	66000	1.25811635794729e-09	2.6602819898909287e-06	0.002237297153498271
E78	F61	16	705	209	66000	1.2723018404016539e-09	2.6602819898909287e-06	0.002239957435488162
E78	I24	6	705	12	66000	1.2723975430127976e-09	2.6602819898909287e-06	0.002242617717478053
I63	M32	8	185	113	66000	1.3027072483818741e-09	2.6602819898909287e-06	0.0022452779994679437
N83	N94	62	2210	798	66000	1.3133603620440723e-09	2.6602819898909287e-06	0.0022479382814578346
C56	G62	6	84	84	66000	1.3302228824404283e-09	2.6602819898909287e-06	0.0022505985634477255
F43	F62	11	1687	37	66000	1.3675698481769287e-09	2.6602819898909287e-06	0.002253258845437617
B24	J18	10	76	577	66000	1.3739300637211205e-09	2.6602819898909287e-06	0.0022559191274275077
N39	B37	17	1468	119	66000	1.405345611816224e-09	2.6602819898909287e-06	0.0022585794094173986
J96	J98	6	81	88	66000	1.4147613270777546e-09	2.6602819898909287e-06	0.0022612396914072895
K81	K85	11	220	258	66000	1.4550151164041137e-09	2.6602819898909287e-06	0.0022638999733971803
E06	E78	20	346	705	66000	1.5992488078525433e-09	2.6602819898909287e-06	0.0022665602553870712
F14	F60	9	39	863	66000	1.5996507326671398e-09	2.6602819898909287e-06	0.002269220537376962
E87	K85	12	282	258	66000	1.6156631909343738e-09	2.6602819898909287e-06	0.002271880819366853
E03	E10	20	926	265	66000	1.6402208399541477e-09	2.6602819898909287e-06	0.002274541101356744
K83	K86	6	86	86	66000	1.77232271780185e-09	2.6602819898909287e-06	0.0022772013833466348
E65	E66	31	303	1916	66000	1.8088171318003419e-09	2.6602819898909287e-06	0.002279861665336526
M19	M84	7	211	65	66000	1.837365087124334e-09	2.6602819898909287e-06	0.002282521947326417
