ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
E55	E66	63	393	3765	90827	4.824607253259464e-20	8.214901831923108e-07	0.0007491990470713875
E87	J96	25	613	290	90827	5.0702397173556836e-20	8.214901831923108e-07	0.0007500205372545798
D32	D43	15	215	155	90827	5.0790751451242985e-20	8.214901831923108e-07	0.0007508420274377722
D64	I25	62	685	2052	90827	5.235977404521126e-20	8.214901831923108e-07	0.0007516635176209644
N18	A41	24	651	245	90827	5.58478226648015e-20	8.214901831923108e-07	0.0007524850078041567
H44	H53	12	67	202	90827	5.662925706228121e-20	8.214901831923108e-07	0.0007533064979873491
N39	D64	72	2716	685	90827	6.055284583676637e-20	8.214901831923108e-07	0.0007541279881705413
F13	F31	25	396	451	90827	6.208083774512332e-20	8.214901831923108e-07	0.0007549494783537337
E03	K44	114	2599	1533	90827	6.282635637845381e-20	8.214901831923108e-07	0.000755770968536926
K04	K08	12	118	115	90827	7.160117825172903e-20	8.214901831923108e-07	0.0007565924587201183
N31	G82	11	125	74	90827	8.296343271207025e-20	8.214901831923108e-07	0.0007574139489033106
E06	K76	57	643	1881	90827	8.405780638724048e-20	8.214901831923108e-07	0.000758235439086503
E78	K57	281	5849	2500	90827	8.519608020570645e-20	8.214901831923108e-07	0.0007590569292696952
E55	F17	50	393	2408	90827	8.615459876797091e-20	8.214901831923108e-07	0.0007598784194528875
E78	G25	72	5849	333	90827	8.745977249924683e-20	8.214901831923108e-07	0.0007606999096360799
C34	J90	22	518	243	90827	8.778143876143724e-20	8.214901831923108e-07	0.0007615213998192721
C50	D24	57	2960	416	90827	9.374234916834387e-20	8.214901831923108e-07	0.0007623428900024645
I07	I27	12	124	112	90827	9.545181883937707e-20	8.214901831923108e-07	0.0007631643801856568
D43	G40	22	155	830	90827	9.588342044199915e-20	8.214901831923108e-07	0.000763985870368849
E78	M25	138	5849	933	90827	9.628652565411398e-20	8.214901831923108e-07	0.0007648073605520414
F32	G43	92	3692	777	90827	1.0234715760761837e-19	8.214901831923108e-07	0.0007656288507352337
K76	M54	200	1881	4910	90827	1.0758405821042436e-19	8.214901831923108e-07	0.000766450340918426
H66	H70	8	133	15	90827	1.0885673738018768e-19	8.214901831923108e-07	0.0007672718311016183
I05	I35	11	48	203	90827	1.1103314961868081e-19	8.214901831923108e-07	0.0007680933212848107
D69	K74	17	233	238	90827	1.1941068239162607e-19	8.214901831923108e-07	0.0007689148114680029
C34	J93	17	518	110	90827	1.303192857406183e-19	8.214901831923108e-07	0.0007697363016511953
I30	I31	9	27	136	90827	1.32339353601466e-19	8.214901831923108e-07	0.0007705577918343876
N18	I48	42	651	1004	90827	1.362945707895102e-19	8.214901831923108e-07	0.0007713792820175799
C17	C78	13	32	722	90827	1.3744985926963426e-19	8.214901831923108e-07	0.0007722007722007722
E78	J45	130	5849	858	90827	1.4410261171391983e-19	8.214901831923108e-07	0.0007730222623839645
N30	N39	33	148	2716	90827	1.469370411275919e-19	8.214901831923108e-07	0.0007738437525671568
I10	L40	113	12846	336	90827	1.4809794595655888e-19	8.214901831923108e-07	0.0007746652427503491
E78	I24	32	5849	72	90827	1.5536880419296733e-19	8.214901831923108e-07	0.0007754867329335415
C78	D69	24	722	233	90827	1.8205338787190862e-19	8.214901831923108e-07	0.0007763082231167337
I61	I67	17	124	467	90827	1.91236928651828e-19	8.214901831923108e-07	0.0007771297132999261
C01	C77	11	25	457	90827	1.940691489513849e-19	8.214901831923108e-07	0.0007779512034831184
A41	J15	18	245	283	90827	1.9631708182991587e-19	8.214901831923108e-07	0.0007787726936663106
H10	H52	14	69	422	90827	2.1577655154297596e-19	8.214901831923108e-07	0.000779594183849503
D63	L63	8	108	19	90827	2.2921834324586218e-19	8.214901831923108e-07	0.0007804156740326953
A41	E87	23	245	613	90827	2.32092028568019e-19	8.214901831923108e-07	0.0007812371642158876
K43	K46	14	486	61	90827	2.3412510761995056e-19	8.214901831923108e-07	0.0007820586543990799
H20	H35	14	48	640	90827	2.499269864491494e-19	8.214901831923108e-07	0.0007828801445822723
K21	M81	89	2059	1323	90827	2.601034224914376e-19	8.214901831923108e-07	0.0007837016347654645
E11	M54	282	3013	4910	90827	2.902194284474542e-19	8.214901831923108e-07	0.0007845231249486569
I05	I34	12	48	334	90827	3.102151408271015e-19	8.214901831923108e-07	0.0007853446151318492
F33	F42	19	2228	45	90827	3.1257311881160874e-19	8.214901831923108e-07	0.0007861661053150414
M15	M25	30	333	933	90827	3.464432758182172e-19	8.214901831923108e-07	0.0007869875954982338
I73	L97	16	484	101	90827	3.4856249182919366e-19	8.214901831923108e-07	0.0007878090856814261
E14	I73	32	748	484	90827	3.5006456605544563e-19	8.214901831923108e-07	0.0007886305758646184
J90	J91	11	243	45	90827	3.7471378228049523e-19	8.214901831923108e-07	0.0007894520660478107
I10	I24	43	12846	72	90827	4.378593626510995e-19	8.214901831923108e-07	0.0007902735562310031
N18	I42	26	651	332	90827	4.415292509430116e-19	8.214901831923108e-07	0.0007910950464141953
B18	K73	11	230	48	90827	4.486358141693776e-19	8.214901831923108e-07	0.0007919165365973877
K64	K92	33	664	592	90827	4.67759342772969e-19	8.214901831923108e-07	0.00079273802678058
I67	I69	20	467	219	90827	4.69789521082634e-19	8.214901831923108e-07	0.0007935595169637722
C18	D37	25	344	566	90827	4.698504646053946e-19	8.214901831923108e-07	0.0007943810071469646
K70	K76	36	262	1881	90827	4.71351402106501e-19	8.214901831923108e-07	0.0007952024973301569
E03	M47	101	2599	1302	90827	4.716183291768371e-19	8.214901831923108e-07	0.0007960239875133492
F41	F61	21	1113	111	90827	4.868740221102954e-19	8.214901831923108e-07	0.0007968454776965415
K52	K57	83	983	2500	90827	5.016014208994519e-19	8.214901831923108e-07	0.0007976669678797339
C20	K56	22	227	605	90827	5.345921640716348e-19	8.214901831923108e-07	0.0007984884580629261
F41	G25	32	1113	333	90827	5.5448876984436395e-19	8.214901831923108e-07	0.0007993099482461185
I65	I70	22	276	497	90827	5.727036350518193e-19	8.214901831923108e-07	0.0008001314384293108
G47	J96	34	1490	290	90827	6.010902724700413e-19	8.214901831923108e-07	0.000800952928612503
N82	C20	11	50	227	90827	6.377728760168049e-19	8.214901831923108e-07	0.0008017744187956954
F10	J44	84	1382	1815	90827	6.419262679145688e-19	8.214901831923108e-07	0.0008025959089788877
N13	A41	23	643	245	90827	6.619306735130872e-19	8.214901831923108e-07	0.00080341739916208
E66	L97	31	3765	101	90827	6.899933695698941e-19	8.214901831923108e-07	0.0008042388893452723
E11	J45	85	3013	858	90827	7.723189247266618e-19	8.214901831923108e-07	0.0008050603795284647
I44	I49	18	238	315	90827	7.882883157286866e-19	8.214901831923108e-07	0.0008058818697116569
D63	D70	13	108	214	90827	8.059845043218174e-19	8.214901831923108e-07	0.0008067033598948493
I36	I50	12	44	401	90827	8.636524584666289e-19	8.214901831923108e-07	0.0008075248500780416
M25	M87	32	933	402	90827	8.96937256834854e-19	8.214901831923108e-07	0.0008083463402612338
N80	N85	33	283	1445	90827	9.411304786239016e-19	8.214901831923108e-07	0.0008091678304444262
N08	N18	10	15	651	90827	9.711500203513046e-19	8.214901831923108e-07	0.0008099893206276185
N93	D25	34	194	2323	90827	1.0524864781338148e-18	8.214901831923108e-07	0.0008108108108108108
D62	K25	14	99	322	90827	1.080670597130403e-18	8.214901831923108e-07	0.0008116323009940031
N23	N39	43	276	2716	90827	1.0979920245476043e-18	8.214901831923108e-07	0.0008124537911771955
A41	I10	90	245	12846	90827	1.1265994092983987e-18	8.214901831923108e-07	0.0008132752813603877
C24	K83	9	26	182	90827	1.2933794361156232e-18	8.214901831923108e-07	0.00081409677154358
N20	A41	26	931	245	90827	1.3373139662348638e-18	8.214901831923108e-07	0.0008149182617267724
I10	K80	646	12846	3298	90827	1.4172470824319812e-18	8.214901831923108e-07	0.0008157397519099646
I10	I80	140	12846	469	90827	1.4456574719171023e-18	8.214901831923108e-07	0.000816561242093157
G55	M43	21	353	354	90827	1.4803342110533997e-18	8.214901831923108e-07	0.0008173827322763493
F41	K29	123	1113	4226	90827	1.4885401762576959e-18	8.214901831923108e-07	0.0008182042224595416
D64	K76	57	685	1881	90827	1.572067702027504e-18	8.214901831923108e-07	0.0008190257126427339
C77	L65	10	457	20	90827	1.6645181147206645e-18	8.214901831923108e-07	0.0008198472028259263
F17	I27	27	2408	112	90827	1.718978114165433e-18	8.214901831923108e-07	0.0008206686930091185
N28	E55	23	416	393	90827	1.7282425560296122e-18	8.214901831923108e-07	0.0008214901831923108
C80	L65	8	130	20	90827	1.756341137107654e-18	8.214901831923108e-07	0.0008223116733755032
F45	G43	40	814	777	90827	1.8204990275395446e-18	8.214901831923108e-07	0.0008231331635586954
E89	I10	77	194	12846	90827	1.911232384150664e-18	8.214901831923108e-07	0.0008239546537418878
K02	K08	10	68	115	90827	1.9375513785481986e-18	8.214901831923108e-07	0.0008247761439250801
C56	L65	10	465	20	90827	1.9817678934958483e-18	8.214901831923108e-07	0.0008255976341082724
I27	J43	13	112	222	90827	2.1371170193408874e-18	8.214901831923108e-07	0.0008264191242914647
N64	D24	19	227	416	90827	2.2044650373728488e-18	8.214901831923108e-07	0.0008272406144746571
F06	F10	23	125	1382	90827	2.2590409934593594e-18	8.214901831923108e-07	0.0008280621046578493
C53	C55	12	233	78	90827	2.2817035107817296e-18	8.214901831923108e-07	0.0008288835948410416
C79	D70	20	519	214	90827	2.2972302886813764e-18	8.214901831923108e-07	0.000829705085024234
F17	M54	235	2408	4910	90827	2.51777762056062e-18	8.214901831923108e-07	0.0008305265752074262
N62	C50	44	273	2960	90827	2.7803328987804205e-18	8.214901831923108e-07	0.0008313480653906186
K31	K57	50	412	2500	90827	3.008157456994917e-18	8.214901831923108e-07	0.0008321695555738109
C21	L58	7	114	12	90827	3.2051501484395396e-18	8.214901831923108e-07	0.0008329910457570032
E78	G44	90	5849	510	90827	3.7272545168636745e-18	8.214901831923108e-07	0.0008338125359401955
N18	D50	36	651	789	90827	3.74391447755233e-18	8.214901831923108e-07	0.0008346340261233879
K29	K70	51	4226	262	90827	3.812049500204461e-18	8.214901831923108e-07	0.0008354555163065801
D34	E04	24	80	2655	90827	4.5836312604743924e-18	8.214901831923108e-07	0.0008362770064897724
I84	K92	32	668	592	90827	4.665347506165893e-18	8.214901831923108e-07	0.0008370984966729648
D45	E86	9	27	201	90827	4.809383370699734e-18	8.214901831923108e-07	0.000837919986856157
K20	K29	25	60	4226	90827	4.872292817311149e-18	8.214901831923108e-07	0.0008387414770393494
K29	K86	46	4226	217	90827	4.9604037439742485e-18	8.214901831923108e-07	0.0008395629672225417
D35	E27	10	267	34	90827	5.0112837304387936e-18	8.214901831923108e-07	0.000840384457405734
I25	I27	25	2052	112	90827	5.606967185481903e-18	8.214901831923108e-07	0.0008412059475889263
K25	K26	15	322	142	90827	5.7734219339589305e-18	8.214901831923108e-07	0.0008420274377721187
N10	N13	23	270	643	90827	5.810727269513618e-18	8.214901831923108e-07	0.0008428489279553109
N18	E03	65	651	2599	90827	5.8398809143754096e-18	8.214901831923108e-07	0.0008436704181385032
E06	M47	45	643	1302	90827	5.888777252624352e-18	8.214901831923108e-07	0.0008444919083216956
N18	I51	22	651	237	90827	6.306029325241064e-18	8.214901831923108e-07	0.0008453133985048878
N39	B96	18	2716	38	90827	6.5662455958403545e-18	8.214901831923108e-07	0.0008461348886880802
D68	I80	17	152	469	90827	7.14714720471283e-18	8.214901831923108e-07	0.0008469563788712725
I10	I87	82	12846	218	90827	7.216009104493033e-18	8.214901831923108e-07	0.0008477778690544648
G55	M96	15	353	132	90827	7.389084868194231e-18	8.214901831923108e-07	0.0008485993592376571
N84	C54	49	2748	370	90827	7.42020887688397e-18	8.214901831923108e-07	0.0008494208494208494
C54	C78	27	370	722	90827	7.502959882915228e-18	8.214901831923108e-07	0.0008502423396040417
N26	D64	15	71	685	90827	7.729705941430629e-18	8.214901831923108e-07	0.000851063829787234
J30	J45	18	103	858	90827	7.808230669874234e-18	8.214901831923108e-07	0.0008518853199704264
H44	H52	13	67	422	90827	7.900634003466902e-18	8.214901831923108e-07	0.0008527068101536186
I10	I27	54	12846	112	90827	8.011189901575054e-18	8.214901831923108e-07	0.000853528300336811
N13	N28	27	643	416	90827	8.054821949202889e-18	8.214901831923108e-07	0.0008543497905200033
F41	J44	72	1113	1815	90827	8.055513294419654e-18	8.214901831923108e-07	0.0008551712807031956
E07	E78	34	91	5849	90827	8.462424075681229e-18	8.214901831923108e-07	0.0008559927708863879
F10	K86	28	1382	217	90827	8.769929419675289e-18	8.214901831923108e-07	0.0008568142610695802
I11	I48	26	246	1004	90827	9.111967101640478e-18	8.214901831923108e-07	0.0008576357512527725
K29	M54	360	4226	4910	90827	9.288815038419962e-18	8.214901831923108e-07	0.0008584572414359648
K25	K76	38	322	1881	90827	9.652814388245924e-18	8.214901831923108e-07	0.0008592787316191572
E66	F50	34	3765	134	90827	1.0638882926137932e-17	8.214901831923108e-07	0.0008601002218023494
I50	I70	24	401	497	90827	1.0673956137424522e-17	8.214901831923108e-07	0.0008609217119855418
C18	C77	22	344	457	90827	1.0682770314590479e-17	8.214901831923108e-07	0.0008617432021687341
N28	K44	39	416	1533	90827	1.1119276075465106e-17	8.214901831923108e-07	0.0008625646923519264
F33	J44	110	2228	1815	90827	1.1468651781781656e-17	8.214901831923108e-07	0.0008633861825351187
J86	J90	10	40	243	90827	1.2315073484207964e-17	8.214901831923108e-07	0.000864207672718311
I07	I48	20	124	1004	90827	1.256880501269592e-17	8.214901831923108e-07	0.0008650291629015033
E87	J18	39	613	1038	90827	1.3322250719446951e-17	8.214901831923108e-07	0.0008658506530846956
E10	I25	39	316	2052	90827	1.3756164357338707e-17	8.214901831923108e-07	0.000866672143267888
N18	I11	22	651	246	90827	1.4007782959454057e-17	8.214901831923108e-07	0.0008674936334510802
E78	E87	100	5849	613	90827	1.440402426612958e-17	8.214901831923108e-07	0.0008683151236342726
I10	I77	59	12846	131	90827	1.500849806229016e-17	8.214901831923108e-07	0.0008691366138174649
N83	N92	107	1339	2914	90827	1.5651934103350018e-17	8.214901831923108e-07	0.0008699581040006571
E79	F32	56	364	3692	90827	1.5700648777622872e-17	8.214901831923108e-07	0.0008707795941838495
H66	H71	9	133	44	90827	1.594688781694039e-17	8.214901831923108e-07	0.0008716010843670418
F06	F13	15	125	396	90827	1.7589834106375395e-17	8.214901831923108e-07	0.0008724225745502341
C25	K86	13	134	217	90827	1.760653114273199e-17	8.214901831923108e-07	0.0008732440647334264
I21	I42	24	615	332	90827	1.762225355861592e-17	8.214901831923108e-07	0.0008740655549166188
I70	L97	15	497	101	90827	1.8503487800072152e-17	8.214901831923108e-07	0.000874887045099811
H18	H52	12	53	422	90827	1.9442747720998637e-17	8.214901831923108e-07	0.0008757085352830034
A46	I10	129	430	12846	90827	2.0042919503042093e-17	8.214901831923108e-07	0.0008765300254661957
F32	J45	93	3692	858	90827	2.1448140757732486e-17	8.214901831923108e-07	0.0008773515156493879
D50	K25	26	789	322	90827	2.1632940835284415e-17	8.214901831923108e-07	0.0008781730058325803
K44	K92	46	1533	592	90827	2.1767181161143592e-17	8.214901831923108e-07	0.0008789944960157726
C49	D48	19	111	996	90827	2.202081052559169e-17	8.214901831923108e-07	0.0008798159861989649
E87	K76	52	613	1881	90827	2.212034689205254e-17	8.214901831923108e-07	0.0008806374763821572
I10	K52	238	12846	983	90827	2.392098970115978e-17	8.214901831923108e-07	0.0008814589665653496
I25	K76	106	2052	1881	90827	2.4068239166972053e-17	8.214901831923108e-07	0.0008822804567485418
I63	I66	12	633	38	90827	2.7171377947762283e-17	8.214901831923108e-07	0.0008831019469317342
C79	J90	20	519	243	90827	2.80429268670873e-17	8.214901831923108e-07	0.0008839234371149265
N39	G35	52	2716	432	90827	2.877209835807442e-17	8.214901831923108e-07	0.0008847449272981187
F17	F43	93	2408	1312	90827	3.00817575282595e-17	8.214901831923108e-07	0.0008855664174813111
E87	K74	21	613	238	90827	3.0314206505246454e-17	8.214901831923108e-07	0.0008863879076645034
N18	F32	78	651	3692	90827	3.100602362955776e-17	8.214901831923108e-07	0.0008872093978476957
G54	M48	20	192	665	90827	3.1313144799251495e-17	8.214901831923108e-07	0.000888030888030888
C71	C79	16	124	519	90827	3.1657831923305486e-17	8.214901831923108e-07	0.0008888523782140804
E11	I20	80	3013	827	90827	3.203931425374696e-17	8.214901831923108e-07	0.0008896738683972726
N73	D39	16	174	367	90827	3.381134646340652e-17	8.214901831923108e-07	0.000890495358580465
D63	I10	52	108	12846	90827	3.4666514651932403e-17	8.214901831923108e-07	0.0008913168487636573
C10	C77	11	37	457	90827	3.526410336208371e-17	8.214901831923108e-07	0.0008921383389468495
D64	A41	22	685	245	90827	3.697760928632544e-17	8.214901831923108e-07	0.0008929598291300419
N39	J44	124	2716	1815	90827	3.716941425235109e-17	8.214901831923108e-07	0.0008937813193132342
C53	C78	22	233	722	90827	3.771805741864515e-17	8.214901831923108e-07	0.0008946028094964265
L94	M34	7	21	81	90827	3.9575518423239244e-17	8.214901831923108e-07	0.0008954242996796188
G35	G82	13	432	74	90827	4.2830140159402926e-17	8.214901831923108e-07	0.0008962457898628112
E03	E06	63	2599	643	90827	4.6922632808976615e-17	8.214901831923108e-07	0.0008970672800460034
E04	E83	30	2655	147	90827	4.7970987990184535e-17	8.214901831923108e-07	0.0008978887702291958
E03	E55	48	2599	393	90827	4.883306878337516e-17	8.214901831923108e-07	0.0008987102604123881
F45	K29	97	814	4226	90827	4.9169908283010606e-17	8.214901831923108e-07	0.0008995317505955803
G40	I63	35	830	633	90827	5.172889804954467e-17	8.214901831923108e-07	0.0009003532407787727
N18	I73	28	651	484	90827	5.3093829605873035e-17	8.214901831923108e-07	0.000901174730961965
D50	K76	59	789	1881	90827	5.658977891423263e-17	8.214901831923108e-07	0.0009019962211451573
M06	M19	39	578	1152	90827	5.844811609596826e-17	8.214901831923108e-07	0.0009028177113283496
F33	F34	30	2228	174	90827	5.848721538162853e-17	8.214901831923108e-07	0.000903639201511542
F17	F60	35	2408	227	90827	6.567770013712231e-17	8.214901831923108e-07	0.0009044606916947342
E11	H43	29	3013	123	90827	6.781169342662247e-17	8.214901831923108e-07	0.0009052821818779265
B37	J18	22	169	1038	90827	6.842563207201394e-17	8.214901831923108e-07	0.0009061036720611189
I50	J15	19	401	283	90827	6.882735667697313e-17	8.214901831923108e-07	0.0009069251622443111
M34	M35	11	81	207	90827	6.944401908557225e-17	8.214901831923108e-07	0.0009077466524275035
K05	K09	7	43	41	90827	7.078125210060072e-17	8.214901831923108e-07	0.0009085681426106958
F19	F33	22	84	2228	90827	7.390612763144425e-17	8.214901831923108e-07	0.0009093896327938881
D64	K92	31	685	592	90827	7.532013321045704e-17	8.214901831923108e-07	0.0009102111229770804
A46	L97	14	430	101	90827	8.116509515719904e-17	8.214901831923108e-07	0.0009110326131602728
C38	J90	9	30	243	90827	8.24086568384332e-17	8.214901831923108e-07	0.000911854103343465
E03	F41	87	2599	1113	90827	8.436263030654818e-17	8.214901831923108e-07	0.0009126755935266573
N19	N26	10	159	71	90827	8.539954821339999e-17	8.214901831923108e-07	0.0009134970837098497
